date,close_spy,rate_10y,vix,ret_fwd,rv_20d
2019-04-15,261.2151794433594,2.552999973297119,12.319999694824219,0.0006549448746941966,0.10719769580929235
2019-04-16,261.3862609863281,2.5920000076293945,12.180000305175781,-0.002447021957115547,0.10715149826789128
2019-04-17,260.74664306640625,2.5920000076293945,12.600000381469727,0.0019695356329350044,0.10686409498064131
2019-04-18,261.26019287109375,2.559999942779541,12.09000015258789,0.0008618178258688047,0.10034744719684564
2019-04-22,261.4853515625,2.5899999141693115,12.420000076293945,0.008991694085397128,0.06631213934047626
2019-04-23,263.8365478515625,2.569999933242798,12.279999732971191,-0.0022195628748526985,0.06997409706666552
2019-04-24,263.2509460449219,2.5220000743865967,13.140000343322754,-0.0006153341787416,0.06918764672589155
2019-04-25,263.0889587402344,2.5339999198913574,13.25,0.004656010933430599,0.0646265536291869
2019-04-26,264.31390380859375,2.505000114440918,12.729999542236328,0.0015680568541553974,0.06498464121828734
2019-04-29,264.7283630371094,2.5360000133514404,13.109999656677246,0.0005106852531506778,0.06318820138507716
2019-04-30,264.8635559082031,2.509000062942505,13.119999885559082,-0.007516606946221915,0.05141277638563372
2019-05-01,262.8726806640625,2.510999917984009,14.800000190734863,-0.0021590905397053106,0.0604003536806703
2019-05-02,262.30511474609375,2.552000045776367,14.420000076293945,0.009787656246836862,0.06139027899608462
2019-05-03,264.8724670410156,2.5309998989105225,12.869999885559082,-0.004115289398123667,0.06895531257275866
2019-05-06,263.7824401855469,2.5,15.4399995803833,-0.016699363218409702,0.06998464494518855
2019-05-07,259.37744140625,2.447999954223633,19.31999969482422,-0.0013896471230504526,0.09343239149993239
2019-05-08,259.0169982910156,2.4820001125335693,19.399999618530273,-0.003025401329889932,0.09171018848722408
2019-05-09,258.2333679199219,2.4570000171661377,19.100000381469727,0.00502328644136929,0.0914307936937704
2019-05-10,259.5305480957031,2.4549999237060547,16.040000915527344,-0.02513006072106838,0.09333941360341294
2019-05-13,253.00852966308594,2.4049999713897705,20.549999237060547,0.009043452731644308,0.12571480886492656
2019-05-14,255.29660034179688,2.4189999103546143,18.059999465942383,0.005858066388629846,0.13126999491298982
2019-05-15,256.7921447753906,2.378999948501587,16.440000534057617,0.00926072827294111,0.13347984297941606
2019-05-16,259.17022705078125,2.4049999713897705,15.289999961853027,-0.006464888389624224,0.13801711214182905
2019-05-17,257.4947204589844,2.3929998874664307,15.960000038146973,-0.006612376263498088,0.13944424924917856
2019-05-20,255.7920684814453,2.4159998893737793,16.309999465942383,0.009015909421305812,0.14085869426857217
2019-05-21,258.0982666015625,2.4260001182556152,14.949999809265137,-0.0030715244135169906,0.14088164295751998
2019-05-22,257.3055114746094,2.3929998874664307,14.75,-0.012218393011730999,0.14100695534477303
2019-05-23,254.16165161132812,2.2960000038146973,16.920000076293945,0.0022679710757291804,0.14638638170616197
2019-05-24,254.7380828857422,2.3239998817443848,15.850000381469727,-0.009300539728168244,0.14525569642357194
2019-05-28,252.36888122558594,2.2679998874664307,17.5,-0.006710704544167001,0.14702252499590604
2019-05-29,250.67530822753906,2.2360000610351562,17.899999618530273,0.0027313305361609252,0.14739514296723238
2019-05-30,251.3599853515625,2.2269999980926514,17.299999237060547,-0.013475643484346156,0.14744954340116642
2019-05-31,247.97274780273438,2.1419999599456787,18.709999084472656,-0.0025424674770548883,0.1527876504767584
2019-06-03,247.34228515625,2.0810000896453857,18.860000610351562,0.021706466399635138,0.14544846625098043
2019-06-04,252.71121215820312,2.11899995803833,16.969999313354492,0.008661982520857592,0.170444442436682
2019-06-05,254.9001922607422,2.122999906539917,16.09000015258789,0.006502609765773215,0.1653028321891638
2019-06-06,256.5577087402344,2.124000072479248,15.930000305175781,0.010007276180719948,0.16730303698174132
2019-06-07,259.1251525878906,2.0840001106262207,16.299999237060547,0.004588851765978896,0.17097105173896396
2019-06-10,260.3142395019531,2.1429998874664307,15.9399995803833,-0.00024243910622501197,0.1708163153647584
2019-06-11,260.2511291503906,2.140000104904175,15.989999771118164,-0.0017650282150055707,0.14232482748322584
2019-06-12,259.7917785644531,2.127000093460083,15.90999984741211,0.00412634677171253,0.13982595704840897
2019-06-13,260.86376953125,2.0910000801086426,15.819999694824219,-0.001104938895533758,0.13914662149505752
2019-06-14,260.5755310058594,2.0929999351501465,15.279999732971191,0.000380158713334966,0.13563048184596918
2019-06-17,260.6745910644531,2.0859999656677246,15.350000381469727,0.010470996401805932,0.1332545059054413
2019-06-18,263.40411376953125,2.059999942779541,15.149999618530273,0.0022572691295534852,0.13470043315419444
2019-06-19,263.9986877441406,2.0290000438690186,14.329999923706055,0.009554130187479526,0.1318049765701957
2019-06-20,266.5209655761719,2.000999927520752,14.75,-0.001453049164702791,0.13402510247330163
2019-06-21,266.1336975097656,2.068000078201294,15.399999618530273,-0.001225020695086565,0.12418256690405446
2019-06-24,265.80767822265625,2.0209999084472656,15.260000228881836,-0.009807822882838213,0.12482415804137016
2019-06-25,263.20068359375,1.99399995803833,16.280000686645508,-0.0009975001623271362,0.12545321091459685
2019-06-26,262.9381408691406,2.0490000247955322,16.209999084472656,0.0035460947634720075,0.12169434228966157
2019-06-27,263.87054443359375,2.005000114440918,15.819999694824219,0.0051457755788173465,0.12175645632956125
2019-06-28,265.2283630371094,2.0,15.079999923706055,0.009078698971798804,0.10640739043063914
2019-07-01,267.63629150390625,2.0339999198913574,14.0600004196167,0.002604132815106519,0.10580760853423596
2019-07-02,268.333251953125,1.9759999513626099,12.930000305175781,0.007994660142499388,0.08250112614660049
2019-07-03,270.4784851074219,1.9529999494552612,12.569999694824219,-0.0011375330741520973,0.08192747667341646
2019-07-05,270.1708068847656,2.0480000972747803,13.279999732971191,-0.005494661275323054,0.08206282300773887
2019-07-08,268.6863098144531,2.0339999198913574,13.960000038146973,0.001246434559970755,0.08195551206923146
2019-07-09,269.0212097167969,2.053999900817871,14.09000015258789,0.004778403698030509,0.08131731763568284
2019-07-10,270.30670166015625,2.061000108718872,13.029999732971191,0.0023440260753426756,0.081712407966237
2019-07-11,270.9403076171875,2.119999885559082,12.930000305175781,0.004476935116823677,0.08055496580341115
2019-07-12,272.1532897949219,2.1059999465942383,12.390000343322754,0.00033247666860392044,0.08068056331393779
2019-07-15,272.2437744140625,2.0920000076293945,12.680000305175781,-0.003225240906618687,0.08007453929679294
2019-07-16,271.36572265625,2.121999979019165,12.859999656677246,-0.006804682622081226,0.08215970048031365
2019-07-17,269.5191650390625,2.061000108718872,13.970000267028809,0.003660490212197054,0.08148597571121725
2019-07-18,270.5057373046875,2.0380001068115234,13.529999732971191,-0.005554983950689207,0.08188767732607576
2019-07-19,269.0030822753906,2.0480000972747803,14.449999809265137,0.0024570339545575415,0.07903228174046777
2019-07-22,269.6640319824219,2.0429999828338623,13.529999732971191,0.007149783887036687,0.07898558581443763
2019-07-23,271.5920715332031,2.0739998817443848,12.609999656677246,0.004699462185021153,0.08186130111528742
2019-07-24,272.868408203125,2.049999952316284,12.069999694824219,-0.004777241741517391,0.07182949508213096
2019-07-25,271.5648498535156,2.0739998817443848,12.739999771118164,0.0066999024682095065,0.07497648465068063
2019-07-26,273.3843078613281,2.0810000896453857,12.15999984741211,-0.0018210015631389131,0.07685982000258262
2019-07-29,272.886474609375,2.055000066757202,12.829999923706055,-0.002454499826883283,0.076796241645059
2019-07-30,272.2166748046875,2.061000108718872,13.9399995803833,-0.010940699973408075,0.0723553337489425
2019-07-31,269.2384338378906,2.0209999084472656,16.1200008392334,-0.008707716319983017,0.08318530806258242
2019-08-01,266.89398193359375,1.8940000534057617,17.8700008392334,-0.0075292873590345755,0.08350538122463995
2019-08-02,264.88446044921875,1.8550000190734863,17.610000610351562,-0.030073387041584465,0.0870054898216949
2019-08-05,256.9184875488281,1.7350000143051147,24.59000015258789,0.014023059366018886,0.13464646277801592
2019-08-06,260.5212707519531,1.7389999628067017,20.170000076293945,0.000590387853191654,0.14613458707466292
2019-08-07,260.6750793457031,1.684000015258789,19.489999771118164,0.019620218265445466,0.1444707302963119
2019-08-08,265.7895812988281,1.715999960899353,16.90999984741211,-0.006811381688712426,0.16284682475482729
2019-08-09,263.97918701171875,1.7339999675750732,17.969999313354492,-0.01217319628627278,0.16282481855229294
2019-08-12,260.7657165527344,1.6390000581741333,21.09000015258789,0.015551499273649405,0.16698325652783919
2019-08-13,264.8210144042969,1.6799999475479126,17.520000457763672,-0.029567550219500527,0.17822628560956133
2019-08-14,256.99090576171875,1.5809999704360962,22.100000381469727,0.002641467042580503,0.20421002196081275
2019-08-15,257.66973876953125,1.5290000438690186,21.18000030517578,0.014755211278214997,0.2038473808601114
2019-08-16,261.4717102050781,1.5390000343322754,18.469999313354492,0.012047752630310438,0.2121886339254537
2019-08-19,264.6218566894531,1.5980000495910645,16.8799991607666,-0.007662554668486643,0.21713428583525954
2019-08-20,262.59417724609375,1.5609999895095825,17.5,0.008135218414710321,0.21625688321254807
2019-08-21,264.7304382324219,1.5770000219345093,15.800000190734863,-0.0003076768072438618,0.21792060953164483
2019-08-22,264.64898681640625,1.6100000143051147,16.68000030517578,-0.02568721605513269,0.21758534665767415
2019-08-23,257.85089111328125,1.527999997138977,19.8700008392334,0.01105848584573943,0.23189141490436613
2019-08-26,260.70233154296875,1.5449999570846558,19.31999969482422,-0.003923820752563589,0.2370749780168652
2019-08-27,259.67938232421875,1.4900000095367432,20.309999465942383,0.007041694058671277,0.23715534346922515
2019-08-28,261.5079650878906,1.465999960899353,19.350000381469727,0.012772763698561729,0.23700343306623317
2019-08-29,264.84814453125,1.5160000324249268,17.8799991607666,-0.00044442938815547617,0.24039839842105037
2019-08-30,264.7304382324219,1.50600004196167,18.979999542236328,-0.005847012116979022,0.23887339322330925
2019-09-03,263.18255615234375,1.465999960899353,19.65999984741211,0.01135034623281217,0.21231679472150766
2019-09-04,266.1697692871094,1.4589999914169312,17.329999923706055,0.012855528029543262,0.21039423763810342
2019-09-05,269.5915222167969,1.565000057220459,16.270000457763672,0.0007721325903684573,0.21442212886285872
2019-09-06,269.7996826171875,1.5499999523162842,15.0,0.0005038007889788254,0.2037855704372371
2019-09-09,269.93560791015625,1.621999979019165,15.270000457763672,-0.00023515446143407281,0.20179309344913077
2019-09-10,269.87213134765625,1.7020000219345093,15.199999809265137,0.00711147699297876,0.1956610949315637
2019-09-11,271.79132080078125,1.7330000400543213,14.609999656677246,0.003463485191764981,0.18999991574066866
2019-09-12,272.732666015625,1.7910000085830688,14.220000267028809,-0.0006641002297887999,0.15080205297031166
2019-09-13,272.5515441894531,1.902999997138977,13.739999771118164,-0.0030885786301575457,0.15136754802830768
2019-09-16,271.7097473144531,1.840999960899353,14.670000076293945,0.0025320706675044935,0.1459149128446796
2019-09-17,272.3977355957031,1.812000036239624,14.4399995803833,0.0005981450222156681,0.14101920863178785
2019-09-18,272.5606689453125,1.7860000133514404,13.949999809265137,-6.684381209920431e-05,0.13689910423306473
2019-09-19,272.5424499511719,1.7740000486373901,14.050000190734863,-0.00472472897053311,0.13502734717142426
2019-09-20,271.2547607421875,1.7549999952316284,15.319999694824219,-0.0002342358802566169,0.136707046563421
2019-09-23,271.19122314453125,1.7079999446868896,14.90999984741211,-0.007847165003037282,0.09301459536160009
2019-09-24,269.0631408691406,1.6349999904632568,17.049999237060547,0.00591471079584438,0.09425515016745611
2019-09-25,270.6545715332031,1.7319999933242798,15.960000038146973,-0.0020831432946633033,0.0930754472161824
2019-09-26,270.09075927734375,1.684999942779541,16.06999969482422,-0.005387141321446132,0.09226679958415232
2019-09-27,268.6357421875,1.6749999523162842,17.219999313354492,0.004637691169574243,0.08545008947542357
2019-09-30,269.881591796875,1.6749999523162842,16.239999771118164,-0.011894638762116272,0.08642707737816069
2019-10-01,266.67144775390625,1.6440000534057617,18.559999465942383,-0.01766501226212447,0.09500187752909331
2019-10-02,261.960693359375,1.5959999561309814,20.559999465942383,0.008193102272060049,0.10685134314458576
2019-10-03,264.1069641113281,1.5360000133514404,19.1200008392334,0.013532184218703058,0.10002658642257423
2019-10-04,267.680908203125,1.5149999856948853,17.040000915527344,-0.0043148343565108105,0.11251417875739687
2019-10-07,266.5259094238281,1.5529999732971191,17.860000610351562,-0.015524895400148453,0.11331499055111725
2019-10-08,262.38812255859375,1.5369999408721924,20.280000686645508,0.009496583714180717,0.1250335008568436
2019-10-09,264.8799133300781,1.5889999866485596,18.639999389648438,0.006763572221482939,0.12744417209126985
2019-10-10,266.67144775390625,1.6579999923706055,17.56999969482422,0.010366330254546474,0.12958553202828202
2019-10-11,269.43585205078125,1.7519999742507935,15.579999923706055,-0.0011133922627053483,0.13583251726502688
2019-10-14,269.1358642578125,1.7330000400543213,14.569999694824219,0.0099006196136453,0.13552154918581613
2019-10-15,271.80047607421875,1.7710000276565552,13.539999961853027,-0.0016060436825018343,0.1401119108116976
2019-10-16,271.36395263671875,1.7480000257492065,13.680000305175781,0.0029492623414117958,0.14019038129323513
2019-10-17,272.1642761230469,1.7569999694824219,13.789999961853027,-0.004377638331341749,0.1406315975747183
2019-10-18,270.97283935546875,1.746999979019165,14.25,0.006779297953270369,0.14048330363114145
2019-10-21,272.8098449707031,1.7920000553131104,14.0,-0.0032667619970976336,0.14252896511097052
2019-10-22,271.91864013671875,1.7680000066757202,14.460000038146973,0.002909352508296603,0.1399449673610149
2019-10-23,272.7097473144531,1.7589999437332153,14.010000228881836,0.0016341483857762462,0.13882331941429585
2019-10-24,273.1553955078125,1.7660000324249268,13.710000038146973,0.004095408253783184,0.13856305117206963
2019-10-25,274.2740783691406,1.8009999990463257,12.649999618530273,0.005636215894384788,0.13720990827445018
2019-10-28,275.8199462890625,1.8530000448226929,13.109999656677246,-0.00029641290594406566,0.13759903680831148
2019-10-29,275.7381896972656,1.8350000381469727,13.199999809265137,0.0030671618012241275,0.1289299946863317
2019-10-30,276.58392333984375,1.7979999780654907,12.329999923706055,-0.002663767879915735,0.10670733642684456
2019-10-31,275.84716796875,1.690999984741211,13.220000267028809,0.00926434014532651,0.10630860320008186
2019-11-01,278.4027099609375,1.7280000448226929,12.300000190734863,0.004017560590614533,0.10123197552071117
